,Glicose,Insulina,Beta
448.4896979395879,86.35778683369936,9.32973167983892,699.8237031949088
448.5897179435887,86.35778683369935,9.329731679830074,699.8237034145933
448.68973794758955,86.35778683369936,9.329731679842755,699.8237030974495
448.78975795159033,86.35778683369935,9.32973167983142,699.8237033796996
448.8897779555911,86.35778683369935,9.329731679833884,699.8237033187052
448.9897979595919,86.35778683369936,9.329731679835163,699.8237032876043
449.08981796359274,86.3577868336993,9.329731679804144,699.8237040621477
449.1898379675935,86.35778683369931,9.32973167981502,699.8237037911427
449.2898579715943,86.3577868336994,9.329731679853644,699.8237028270189
449.38987797559514,86.35778683369936,9.329731679839977,699.8237031673405
449.4898979795959,86.35778683369941,9.32973167986238,699.8237026089993
449.5899179835967,86.35778683369941,9.329731679862162,699.8237026151974
449.68993798759755,86.35778683369942,9.329731679867738,699.8237024770784
449.7899579915983,86.35778683369945,9.329731679878197,699.8237022157972
449.8899779955991,86.35778683369945,9.329731679879798,699.8237021747317
449.98999799959995,86.35778683369946,9.329731679887749,699.8237019761284
450.09001800360073,86.35778683369945,9.329731679879572,699.8237021802145
450.1900380076015,86.35778683369948,9.32973167988606,699.823702019278
450.2900580116023,86.35778683369942,9.32973167986626,699.8237025133536
450.39007801560314,86.3577868336994,9.329731679852289,699.8237028608446
450.4900980196039,86.35778683369948,9.329731679894099,699.8237018174775
450.5901180236047,86.35778683369938,9.329731679843695,699.8237030737026
450.69013802760554,86.35778683369944,9.329731679871786,699.8237023738385
450.7901580316063,86.35778683369936,9.329731679835795,699.8237032717875
450.8901780356071,86.35778683369936,9.329731679835511,699.823703280152
450.99019803960795,86.35778683369938,9.329731679843842,699.8237030726035
451.09021804360873,86.35778683369936,9.329731679841558,699.823703128381
451.1902380476095,86.3577868336993,9.32973167980804,699.8237039635194
451.29025805161035,86.35778683369936,9.329731679839822,699.8237031713112
451.39027805561113,86.35778683369931,9.329731679813925,699.8237038176844
451.4902980596119,86.35778683369934,9.32973167982724,699.8237034866763
451.59031806361276,86.35778683369936,9.32973167984224,699.8237031122522
451.69033806761354,86.3577868336994,9.329731679853403,699.8237028327535
451.7903580716143,86.3577868336994,9.329731679849965,699.823702918025
451.8903780756151,86.35778683369942,9.329731679864004,699.823702568293
451.99039807961594,86.35778683369942,9.32973167986494,699.8237025457747
452.0904180836167,86.35778683369944,9.329731679872875,699.8237023484643
452.1904380876175,86.35778683369945,9.329731679873737,699.8237023262333
452.29045809161835,86.35778683369949,9.329731679896105,699.8237017675251
452.39047809561913,86.35778683369944,9.329731679873415,699.823702332825
452.4904980996199,86.3577868336995,9.329731679907336,699.8237014875614
452.59051810362075,86.35778683369944,9.32973167986712,699.8237024908418
452.69053810762153,86.3577868336995,9.329731679903194,699.8237015928257
452.7905581116223,86.35778683369954,9.329731679919242,699.823701192928
452.89057811562316,86.35778683369942,9.329731679866166,699.8237025149574
452.99059811962394,86.35778683369936,9.32973167983798,699.8237032171348
453.0906181236247,86.3577868336994,9.329731679853815,699.8237028224632
453.1906381276255,86.35778683369934,9.329731679824583,699.8237035519189
453.29065813162634,86.35778683369941,9.329731679860265,699.8237026633807
453.3906781356271,86.3577868336994,9.329731679852538,699.8237028556158
453.4906981396279,86.35778683369935,9.32973167983188,699.8237033692934
453.59071814362875,86.35778683369936,9.329731679836245,699.8237032601024
453.69073814762953,86.35778683369935,9.329731679833797,699.82370332127
453.7907581516303,86.35778683369935,9.329731679833133,699.8237033386678
453.89077815563115,86.35778683369938,9.329731679843716,699.8237030754004
453.99079815963194,86.3577868336994,9.329731679851006,699.8237028929326
454.0908181636327,86.35778683369935,9.329731679833603,699.8237033256737
454.19083816763356,86.35778683369941,9.329731679859208,699.823702686973
454.29085817163434,86.3577868336994,9.329731679854236,699.8237028112807
454.3908781756351,86.35778683369944,9.329731679868885,699.8237024468069
454.4908981796359,86.35778683369945,9.329731679876838,699.8237022497923
454.59091818363675,86.35778683369946,9.3297316798842,699.8237020665237
454.6909381876375,86.35778683369946,9.329731679885764,699.8237020264395
454.7909581916383,86.35778683369945,9.32973167988055,699.8237021558917
454.89097819563915,86.35778683369948,9.329731679888203,699.823701965221
454.99099819963993,86.35778683369944,9.329731679873019,699.8237023443994
455.0910182036407,86.35778683369955,9.32973167992315,699.8237010957334
455.19103820764155,86.3577868336995,9.329731679908393,699.8237014631944
455.29105821164234,86.35778683369938,9.32973167984578,699.823703022847
455.3910782156431,86.35778683369945,9.329731679879796,699.8237021743766
455.49109821964396,86.35778683369936,9.329731679837916,699.8237032185671
455.59111822364474,86.35778683369941,9.329731679857769,699.8237027244616
455.6911382276455,86.3577868336994,9.329731679850203,699.8237029136965
455.7911582316463,86.35778683369938,9.329731679841386,699.8237031328384
455.89117823564715,86.3577868336993,9.329731679807209,699.8237039836904
455.99119823964793,86.35778683369936,9.329731679840016,699.8237031654388
456.0912182436487,86.35778683369931,9.329731679810727,699.823703895872
456.19123824764955,86.35778683369938,9.329731679841835,699.82370312111
456.29125825165033,86.35778683369934,9.32973167982141,699.8237036315164
456.3912782556511,86.35778683369931,9.329731679812094,699.823703864078
456.49129825965196,86.35778683369938,9.329731679846116,699.8237030149016
456.59131826365274,86.35778683369941,9.329731679860481,699.8237026561975
456.6913382676535,86.35778683369941,9.32973167985976,699.8237026742822
456.79135827165436,86.35778683369944,9.329731679871905,699.8237023721292
456.89137827565514,86.35778683369944,9.329731679868768,699.8237024514191
456.9913982796559,86.35778683369945,9.329731679881546,699.8237021326105
457.09141828365676,86.35778683369944,9.3297316798732,699.8237023393056
457.19143828765755,86.3577868336995,9.329731679905645,699.823701529971
457.29145829165833,86.35778683369942,9.329731679868974,699.8237024442938
457.3914782956591,86.3577868336995,9.329731679907407,699.8237014869801
457.49149829965995,86.35778683369948,9.329731679893301,699.82370183928
457.59151830366073,86.35778683369942,9.32973167986706,699.8237024928798
457.6915383076615,86.35778683369938,9.329731679841295,699.8237031339961
457.79155831166236,86.35778683369941,9.329731679857797,699.8237027221465
457.89157831566314,86.35778683369934,9.329731679828324,699.8237034572036
457.9915983196639,86.3577868336994,9.329731679846853,699.8237029959752
458.09161832366476,86.35778683369932,9.329731679817684,699.8237037243406
458.19163832766554,86.35778683369931,9.329731679808601,699.8237039511592
458.2916583316663,86.35778683369936,9.329731679840295,699.8237031600731
458.39167833566717,86.35778683369935,9.329731679832788,699.8237033465571
458.49169833966795,86.35778683369935,9.329731679833392,699.8237033316095
458.59171834366873,86.35778683369935,9.32973167983817,699.823703213068
458.6917383476695,86.3577868336993,9.329731679806015,699.8237040158375
458.79175835167035,86.35778683369932,9.329731679817725,699.8237037237292
458.89177835567114,86.35778683369941,9.329731679857003,699.8237027431336
458.9917983596719,86.35778683369938,9.329731679847187,699.8237029873081
459.09181836367276,86.35778683369942,9.32973167986586,699.8237025219265
459.19183836767354,86.35778683369944,9.329731679869749,699.823702425762
459.2918583716743,86.35778683369944,9.32973167987466,699.8237023040552
459.39187837567516,86.35778683369945,9.329731679881757,699.8237021265769
459.49189837967594,86.35778683369945,9.32973167987976,699.823702175087
459.5919183836767,86.35778683369948,9.32973167988859,699.8237019545351
459.69193838767757,86.35778683369945,9.32973167987624,699.8237022626572
459.79195839167835,86.35778683369946,9.329731679882364,699.8237021106883
459.89197839567913,86.35778683369942,9.32973167986357,699.8237025803513
459.9919983996799,86.35778683369944,9.329731679869564,699.8237024313786
460.09201840368075,86.35778683369946,9.32973167989011,699.8237019182371
460.19203840768154,86.35778683369936,9.32973167984011,699.8237031640348
460.2920584116823,86.35778683369942,9.329731679865152,699.8237025398382
460.39207841568316,86.35778683369935,9.329731679833436,699.8237033310243
460.49209841968394,86.35778683369935,9.329731679827399,699.823703482706
460.5921184236847,86.35778683369936,9.329731679835986,699.8237032684962
460.69213842768556,86.35778683369936,9.329731679841213,699.8237031368141
460.79215843168635,86.3577868336993,9.329731679808232,699.8237039584372
460.89217843568713,86.35778683369936,9.329731679841109,699.8237031389332
460.99219843968797,86.35778683369931,9.329731679816833,699.8237037448373
461.09221844368875,86.35778683369934,9.329731679828644,699.8237034512404
461.19223844768953,86.35778683369938,9.32973167984516,699.8237030389638
461.2922584516903,86.35778683369941,9.329731679857405,699.8237027324429
461.39227845569116,86.3577868336994,9.32973167985472,699.8237027989148
461.49229845969194,86.35778683369942,9.329731679868031,699.8237024672818
461.5923184636927,86.35778683369944,9.329731679870088,699.8237024166953
461.69233846769356,86.35778683369946,9.329731679878556,699.8237022067619
461.79235847169434,86.35778683369948,9.329731679888628,699.8237019561176
461.8923784756951,86.3577868336995,9.329731679902883,699.8237015998516
461.99239847969596,86.35778683369944,9.32973167987043,699.8237024081774
462.09241848369675,86.35778683369952,9.329731679909228,699.8237014410607
462.19243848769753,86.35778683369941,9.329731679862757,699.8237026000812
462.29245849169837,86.35778683369949,9.329731679898059,699.8237017211479
462.39247849569915,86.35778683369952,9.329731679913257,699.8237013421601
462.49249849969993,86.35778683369941,9.329731679861773,699.8237026243168
462.5925185037008,86.35778683369935,9.329731679831633,699.8237033750445
462.69253850770156,86.3577868336994,9.329731679850182,699.8237029127367
462.79255851170234,86.35778683369932,9.329731679819913,699.8237036680413
462.8925785157031,86.3577868336994,9.329731679853156,699.8237028401627
462.99259851970396,86.35778683369938,9.329731679848322,699.8237029602066
463.09261852370474,86.35778683369935,9.329731679832756,699.8237033469379
463.1926385277055,86.35778683369935,9.32973167983475,699.8237032968156
463.29265853170637,86.35778683369935,9.329731679836023,699.8237032652115
463.39267853570715,86.35778683369936,9.329731679834342,699.8237033077697
463.49269853970793,86.35778683369938,9.329731679844226,699.8237030624857
463.59271854370877,86.35778683369938,9.329731679843801,699.8237030735428
463.69273854770955,86.35778683369936,9.329731679838257,699.8237032109581
463.79275855171034,86.35778683369942,9.329731679862954,699.8237025945963
463.8927785557112,86.35778683369942,9.329731679862347,699.8237026097407
463.99279855971196,86.35778683369944,9.329731679871966,699.8237023704639
464.09281856371274,86.35778683369948,9.329731679884269,699.8237020648635
464.1928385677135,86.35778683369949,9.329731679893822,699.8237018267159
464.29285857171436,86.35778683369946,9.329731679887955,699.8237019716958
464.39287857571514,86.35778683369945,9.329731679878153,699.8237022153634
464.4928985797159,86.35778683369946,9.329731679885425,699.8237020341555
464.59291858371677,86.35778683369942,9.329731679867697,699.8237024767553
464.69293858771755,86.35778683369955,9.329731679920737,699.8237011553866
464.79295859171833,86.3577868336995,9.32973167990239,699.823701612407
464.89297859571917,86.35778683369938,9.32973167984245,699.8237031052961
464.99299859971995,86.35778683369944,9.32973167987329,699.8237023359688
465.09301860372074,86.35778683369935,9.329731679835376,699.8237032812897
465.1930386077216,86.3577868336994,9.329731679852328,699.823702859394
465.29305861172236,86.35778683369935,9.329731679830626,699.8237034014666
465.39307861572314,86.35778683369934,9.329731679820428,699.8237036562051
465.4930986197239,86.3577868336993,9.329731679805445,699.8237040289824
465.59311862372476,86.35778683369936,9.329731679840862,699.8237031453692
465.69313862772555,86.35778683369931,9.32973167981288,699.8237038428658
465.7931586317263,86.35778683369938,9.32973167984435,699.8237030588703
465.89317863572717,86.35778683369935,9.329731679826159,699.8237035134711
465.99319863972795,86.35778683369932,9.329731679817808,699.8237037217185
466.09321864372873,86.35778683369938,9.32973167985068,699.823702900998
466.1932386477296,86.35778683369942,9.329731679864777,699.8237025488353
466.29325865173035,86.35778683369942,9.329731679865157,699.8237025394166
466.39327865573114,86.35778683369944,9.329731679875463,699.8237022830841
466.493298659732,86.35778683369945,9.329731679878549,699.8237022071687
466.59331866373276,86.35778683369948,9.329731679890257,699.8237019149735
466.69333866773354,86.35778683369944,9.329731679871067,699.8237023919365
466.7933586717343,86.35778683369952,9.329731679908958,699.8237014468349
466.89337867573516,86.35778683369942,9.329731679865352,699.8237025339779
466.99339867973595,86.3577868336995,9.329731679904844,699.8237015501569
467.09341868373673,86.35778683369941,9.32973167985566,699.8237027773434
467.19343868773757,86.35778683369938,9.32973167984478,699.8237030491132
