,Glicose,Insulina,Beta,T,TReg
446.2557819727466,198.30981539749752,2.846505628163721,193.7775993908371,19.315787979670258,0.0
446.3557944743093,198.31004081239774,2.8464958569784025,193.77906068029498,19.315832038438195,0.0
446.455806975872,198.3103241189975,2.8465743222504867,193.7600717959784,19.31588976814676,0.0
446.5558194774347,198.31064508618164,2.846710344269927,193.7277478921491,19.31595639305593,0.0
446.65583197899736,198.31098523915296,2.84687591799288,193.68858016850112,19.316027554169434,0.0
446.7558444805601,198.31133418254288,2.8470552891597185,193.64621894330682,19.316100799496265,0.0
446.85585698212276,198.31168279718565,2.8472346376594313,193.60386635004616,19.31617397809197,0.0
446.9558694836855,198.31202324011838,2.8474020775296247,193.5642763374066,19.31624524005868,0.0
447.05588198524816,198.31234894458098,2.84754765695652,193.52975466928334,19.316313036545093,0.0
447.15589448681084,198.31265462001625,2.847663358274955,193.5021589247791,19.316376119746472,0.0
447.25590698837357,198.3129362520698,2.8477430979683835,193.4828984982042,19.316433542904658,0.0
447.35591948993624,198.31319110259005,2.8477827266688767,193.4729345990766,19.31648466030805,0.0
447.45593199149897,198.3134177096283,2.84778002915712,193.47278025212188,19.316529127291627,0.0
447.55594449306165,198.31361588743874,2.847734724362416,193.4825002972731,19.31656690023694,0.0
447.6559569946243,198.3137867264783,2.8476484653626835,193.5017113896711,19.3165982365721,0.0
447.75596949618705,198.31393259340675,2.8475248393844574,193.5295819996642,19.3166236947718,0.0
447.8559819977497,198.3140571310868,2.8473693678028886,193.56483241280833,19.31664413435729,0.0
447.9559944993124,198.31416525858393,2.847189506141744,193.60573472986704,19.316660715896404,0.0
448.0560070008751,198.3142631711664,2.8469946440734066,193.65011286681155,19.316674901003534,0.0
448.1560195024378,198.31435834030546,2.8467961054188766,193.69534255482054,19.316688452339648,0.0
448.25603200400053,198.31445951367508,2.846607148147769,193.73835134028047,19.31670343361229,0.0
448.3560445055632,198.3145767151521,2.8464429643783156,193.7756185847852,19.316722209575556,0.0
448.4560570071259,198.3147212448162,2.8463206803773646,193.80317546513638,19.316747446030135,0.0
448.5560695086886,198.3149056789499,2.8462593565603793,193.81660497334312,19.31678210982327,0.0
448.6560820102513,198.3151438700386,2.8462799874914406,193.81104191662226,19.316829468848773,0.0
448.75609451181396,198.31544801167468,2.8464010442040912,193.78220811538247,19.316892397854655,0.0
448.8561070133767,198.31580425828255,2.84660149584806,193.73498829367415,19.31696762171706,0.0
448.95611951493936,198.31619347067073,2.8468523402487036,193.67610232456005,19.317050626575565,0.0
449.0561320165021,198.31659951831566,2.8471291425268133,193.61120987884343,19.317137609750493,0.0
449.15614451806476,198.31700813077953,2.8474102856459735,193.54531787594973,19.317225207107107,0.0
449.25615701962744,198.3174068977101,2.8476769704125613,193.48278048392618,19.31731049305561,0.0
449.35616952119017,198.31778526884077,2.847913215475747,193.42729911944195,19.317390980551156,0.0
449.45618202275284,198.31813455399055,2.848105857327493,193.3819224477883,19.317464621093826,0.0
449.5561945243156,198.3184479230641,2.8482445503025535,193.34904638287827,19.317529804728657,0.0
449.65620702587825,198.31872040605177,2.8483217665784766,193.330414087247,19.317585360045616,0.0
449.7562195274409,198.31894889302947,2.8483327961756015,193.3271159720514,19.317630554179622,0.0
449.85623202900365,198.31913213415876,2.8482757469570616,193.33958969707044,19.31766509281053,0.0
449.9562445305663,198.31927073968686,2.8481515446287817,193.36762017070504,19.317689120163134,0.0
450.056257032129,198.31936717994657,2.8479639327394795,193.41033954997803,19.31770321900718,0.0
450.1562695336917,198.31942578535637,2.8477194726806654,193.46622724053427,19.31770841065734,0.0
450.2562820352544,198.31945274642038,2.847427543686643,193.53310989664038,19.317706154973248,0.0
450.35629453681713,198.31945611372828,2.8471003428345067,193.60816142118514,19.317698350359464,0.0
450.4563070383798,198.3194457979555,2.846752885044145,193.6879029656791,19.31768733376549,0.0
450.5563195399425,198.31943356986298,2.846403003078239,193.76820293025483,19.317675880685787,0.0
450.6563320415052,198.31943306029737,2.8460713475422614,193.84427696366697,19.317667205159733,0.0
450.7563445430679,198.31945976019094,2.8457813868844783,193.91068796329185,19.317664959771665,0.0
450.8563570446306,198.31953102056156,2.845559407395948,193.96134607512798,19.317673235650858,0.0
450.9563695461933,198.31966605251282,2.845434513210521,193.98950869379564,19.317696562471525,0.0
451.05638204775596,198.3198859272338,2.845438626304842,193.9877804625372,19.317739908452825,0.0
451.1563945493187,198.32021224674895,2.8456044718970195,193.9485801179738,19.317808366786483,0.0
451.25640705088136,198.32060338157774,2.845868948090875,193.88653203305597,19.317892115436752,0.0
451.35641955244404,198.32101662542345,2.8461673405917773,193.8166324368551,19.31798108219871,0.0
451.45643205400677,198.3214360007356,2.8464754472157545,193.74448929396735,19.31807150066126,0.0
451.55644455556944,198.3218477380193,2.846772410899098,193.67493534591577,19.318160125022953,0.0
451.6564570571322,198.32224027583533,2.847040719698366,193.61202811115,19.318244230091953,0.0
451.75646955869485,198.32260426079995,2.8472662067903807,193.55904988504656,19.318321611286052,0.0
451.8564820602575,198.322932547585,2.84743805047223,193.5185077399086,19.31839058463268,0.0
451.95649456182025,198.32322019891797,2.8475487741612664,193.4921335249661,19.318449986768886,0.0
452.0565070633829,198.32346448558187,2.847594246395107,193.4808838663758,19.31849917494135,0.0
452.1565195649456,198.32366488641532,2.8475736808316348,193.48494016722105,19.318538027006383,0.0
452.2565320665083,198.32382308831248,2.8474896362489974,193.50370860751215,19.318566941429914,0.0
452.356544568071,198.3239429862231,2.8473480165456078,193.535820144186,19.318586837287512,0.0
452.45655706963373,198.32403068315256,2.8471580707401425,193.57913051110634,19.318599154264366,0.0
452.5565695711964,198.32409449016174,2.8469323929715453,193.63072021906353,19.318605852655296,0.0
452.6565820727591,198.32414492636715,2.8466869224990234,193.6868945557748,19.318609413364747,0.0
452.7565945743218,198.32419471894087,2.8464409437020497,193.7431835858842,19.318612837906795,0.0
452.8566070758845,198.32425880311055,2.8462170860803617,193.79434215096225,19.318619648405143,0.0
452.9566195774472,198.32435432215942,2.846041324253962,193.83434986950647,19.318633887593126,0.0
453.0566320790099,198.32450062742632,2.845942977963119,193.85641113694103,19.318660118813696,0.0
453.15664458057256,198.32471927830557,2.8459547120683646,193.85295512561692,19.318703426019443,0.0
453.2566570821353,198.32502252526393,2.846095082738918,193.81968211674038,19.31876669715619,0.0
453.35666958369796,198.32535695034613,2.8462831297078437,193.7753622268029,19.318837330927444,0.0
453.45668208526064,198.32570236537148,2.846488257765429,193.7270874401137,19.3189105653537,0.0
453.55669458682337,198.32604847271364,2.8466948612287557,193.6784746550158,19.318983971540927,0.0
453.65670708838604,198.32638646892343,2.8468895989635246,193.63261586559346,19.319055473075316,0.0
453.7567195899488,198.32670904472872,2.8470613943840513,193.59207816167165,19.319123346023265,0.0
453.85673209151145,198.32701038503458,2.8472014354532686,193.55890372881655,19.319186218931396,0.0
453.9567445930741,198.3272861689231,2.8473031746827266,193.5346098483351,19.319243072826545,0.0
454.05675709463685,198.32753356965355,2.847362329132591,193.52018889727537,19.31929324121576,0.0
454.1567695961995,198.3277512546623,2.8473768804116446,193.51610834842634,19.31933641008631,0.0
454.25678209776225,198.3279393855628,2.847347074677287,193.52231077031797,19.319372617905678,0.0
454.3567945993249,198.3280996181456,2.8472754226355343,193.53821382722123,19.319402255621558,0.0
454.4568071008876,198.3282351023784,2.8471666995410194,193.56271027914795,19.31942606666187,0.0
454.55681960245033,198.32835048240602,2.8470279451969907,193.59416798185111,19.31944514693474,0.0
454.656832104013,198.32845189655035,2.8468684639553152,193.63042988682452,19.319460944828514,0.0
454.7568446055757,198.3285469773104,2.846699824716475,193.66881404130302,19.31947526121175,0.0
454.8568571071384,198.32864485136233,2.8465358609295697,193.70611358826247,19.319490249433233,0.0
454.9568696087011,198.32875613955935,2.8463926705923144,193.73859676641956,19.31950841532195,0.0
455.0568821102638,198.3288929569318,2.846288616251042,193.76200691023215,19.31953261718711,0.0
455.1568946118265,198.32906891268718,2.846244325000702,193.77156244989888,19.31956606581814,0.0
455.25690711338916,198.32929911021006,2.8462826884848598,193.76195691135953,19.319612324484677,0.0
455.3569196149519,198.32958286158893,2.846402654256524,193.7334369669356,19.3196712291118,0.0
455.45693211651457,198.329891789774,2.8465611966233735,193.6959801988768,19.31973608210428,0.0
455.55694461807724,198.3302143249712,2.8467407803134015,193.65365052965313,19.3198041541294,0.0
455.65695711963997,198.33054054770184,2.8469263715889515,193.6099320115555,19.319873105238358,0.0
455.75696962120264,198.33086184745332,2.847104920627625,193.56784888621388,19.31994090428797,0.0
455.8569821227654,198.33117092267923,2.8472653615222825,193.52996558459742,19.320005828940683,0.0
455.95699462432805,198.33146178079926,2.847398612281041,193.49838672701446,19.32006646566454,0.0
456.0570071258907,198.33172973819924,2.847497574827276,193.47475712311234,19.32012170973322,0.0
456.15701962745345,198.33197142023118,2.847557134999622,193.46026177187758,19.32017076522601,0.0
456.2570321290161,198.3321847612132,2.8475741625519686,193.45562586163592,19.320213145027825,0.0
456.35704463057886,198.33236900442955,2.8475475111534654,193.46111477005212,19.320248670829187,0.0
456.45705713214153,198.33252470213066,2.8474780183885198,193.4765340641301,19.320277473126243,0.0
456.5570696337042,198.33265371553304,2.8473685057567963,193.50122950021293,19.320299991220757,0.0
456.65708213526693,198.33275921481936,2.8472237786732175,193.53408702398278,19.320316973220113,0.0
456.7570946368296,198.3328456791385,2.847050626467964,193.57353277046101,19.320329476037305,0.0
456.8571071383923,198.33291889660535,2.846857822386474,193.61753306400803,19.32033886539096,0.0
456.957119639955,198.33298596430106,2.846656123589444,193.66359441832347,19.3203468158053,0.0
